Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
83,0.683,319.51672,201.43372,1159.84863,344.29221,149.12991,1132.31909,386.24057,130.1937,1125.74377,443.38748,135.1929,1117.24084,397.93478,181.44388,1186.1731,459.56717,176.23242,1181.23535,497.83008,163.46881,1161.64368
84,0.692,317.30124,202.08012,1159.77539,340.74277,149.04939,1133.79407,385.04028,130.61005,1126.65881,440.10455,133.33345,1119.54504,397.04395,180.18959,1187.24463,457.4946,174.03845,1183.52747,494.5376,162.62433,1163.89246
85,0.7,316.20773,202.26176,1160.1167,338.89447,148.82764,1134.59607,382.50046,130.61797,1129.27307,438.4913,133.06827,1120.62354,392.19244,179.96899,1188.43701,454.71066,173.30391,1185.0177,493.39282,162.29701,1165.4939
86,0.708,313.10742,202.52831,1159.6084,336.59885,149.00632,1135.8855,378.4762,128.10199,1130.37305,436.38806,131.95644,1124.34497,391.07199,180.1519,1190.89087,453.5043,172.10971,1186.37524,489.32993,159.27028,1168.74902
87,0.717,311.90918,203.31697,1160.18445,332.64203,147.32317,1136.93164,376.7926,128.97932,1132.75378,432.78159,130.1136,1125.96814,387.97324,180.05754,1191.05859,449.25616,170.8161,1188.76123,487.25647,156.35825,1170.40881
88,0.725,309.33398,203.20044,1160.25598,329.52866,148.23781,1138.42444,373.27374,127.81116,1135.30847,428.92667,126.63295,1129.07288,385.5697,179.26781,1191.96924,446.53369,169.73904,1190.14294,483.62558,154.84639,1173.21863
89,0.733,306.80997,205.04439,1160.16992,325.60968,146.11627,1140.8728,368.88782,125.67346,1137.44409,425.24942,123.28148,1132.91382,382.1683,178.55627,1193.44727,444.06482,168.21207,1191.27087,480.01862,152.43594,1175.46179
90,0.742,304.3558,204.77185,1160.17896,322.51538,145.74146,1142.28662,364.62729,123.76611,1139.44458,421.63434,122.75889,1134.01404,378.16376,179.61925,1193.9707,439.89066,167.04689,1193.55396,476.46194,149.01283,1177.78149
91,0.75,300.67358,204.70378,1159.75378,319.86261,146.14642,1142.96179,360.4245,121.65179,1142.04712,417.5491,118.56745,1136.79773,374.73578,177.60793,1195.53601,435.28247,165.80525,1196.21851,472.04095,146.73819,1180.12512
92,0.758,298.8678,203.99394,1159.77161,315.86829,146.4935,1144.92322,356.37076,121.68594,1143.86694,413.71805,115.97871,1141.94739,371.0842,178.45093,1197.00623,431.85126,163.45703,1196.97974,468.19147,142.84514,1183.79407
93,0.767,295.59677,206.0546,1160.45349,310.96301,145.50807,1145.52112,352.28369,120.02546,1145.61719,407.59735,114.94395,1143.63245,367.45917,178.57697,1197.99585,427.2706,161.65512,1200.45227,463.19647,140.5079,1185.82898
94,0.775,291.7373,205.36349,1159.86035,307.46356,145.74478,1146.7749,346.67444,119.80682,1148.55762,403.98154,113.19609,1145.75574,362.6572,176.02867,1198.38086,423.35941,160.74893,1202.40417,458.37665,137.66148,1189.52441
95,0.783,288.21234,205.19568,1159.06702,302.48746,147.16728,1148.80994,341.65588,118.61016,1150.63098,398.05597,110.69445,1149.14502,358.07889,176.92815,1201.44067,417.70938,159.20088,1202.4895,453.75076,136.05319,1191.0033
96,0.792,284.58856,205.46924,1158.745,297.97949,146.38528,1148.41028,336.371,117.01243,1151.9668,392.48422,109.72392,1151.56934,352.49664,175.13274,1202.0271,411.95319,157.45114,1205.87354,448.30743,134.27698,1194.00977
97,0.8,279.98151,204.91673,1160.41235,292.34283,145.63295,1148.70313,331.63098,116.68106,1152.93372,387.61557,106.96827,1153.43152,349.08411,174.72498,1202.82312,407.05411,155.58069,1207.50391,443.47339,131.56757,1197.42505
98,0.808,276.00677,205.42218,1158.89392,287.13998,146.20662,1149.43066,325.30548,114.31658,1154.20569,381.09824,107.06586,1155.52112,343.2598,173.28218,1203.65747,402.40881,152.5558,1209.15857,435.45663,128.97209,1199.30725
99,0.817,271.5076,206.17308,1158.75977,282.67075,145.1178,1151.30054,318.92938,113.96244,1156.11877,374.46619,103.93753,1158.44885,337.75592,172.54997,1204.87646,395.71396,150.79741,1211.31067,429.97241,126.52309,1201.96558
100,0.825,266.44247,204.81364,1158.19177,277.3439,144.65543,1149.1803,312.71332,113.00662,1156.80872,369.12189,99.34233,1159.80774,331.17221,172.10999,1205.93262,389.29184,148.31966,1213.0332,423.17981,122.46366,1204.25354
101,0.833,262.94824,204.79434,1158.22351,270.87964,144.04094,1152.81104,306.68185,112.95965,1159.32605,362.09219,98.0351,1161.4624,325.09497,171.78654,1207.349,381.50946,145.4214,1215.51245,416.02658,119.88418,1206.58362
102,0.842,257.89374,204.90071,1158.078,264.67218,143.42805,1153.90601,299.78491,110.88358,1160.93372,354.61649,94.7593,1163.93091,319.54855,171.66946,1208.36975,376.60129,143.25708,1216.44995,409.27145,116.28214,1209.95093
103,0.85,252.86282,205.71971,1156.71265,258.35843,141.96486,1152.72961,292.93634,110.03793,1160.83997,347.61874,93.3393,1166.41492,313.56995,169.75633,1208.66846,369.77399,140.54707,1218.87585,400.77112,114.18431,1212.21167
104,0.858,248.95894,205.56079,1156.19507,250.81255,140.70525,1153.81543,286.1123,109.49849,1163.08374,339.47345,90.85059,1169.1897,306.71359,167.16618,1209.45972,362.82376,140.11835,1220.2395,393.16827,111.61482,1213.65015
105,0.867,244.2972,204.48756,1155.4978,243.2504,140.54189,1154.38635,277.81009,109.49116,1164.71497,331.17276,89.10751,1171.31348,301.02704,168.13666,1210.02637,354.38382,137.3295,1220.37488,384.54745,107.61116,1214.66785
106,0.875,238.1454,207.10872,1153.50159,236.37863,141.92209,1156.9281,269.57254,109.3099,1166.80127,321.87961,87.435,1173.66931,295.4491,167.34138,1208.23267,346.18893,136.97571,1222.22742,376.02573,104.82507,1217.41309
