Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
97,0.8,378.56345,330.6087,941.52563,394.89584,272.54977,927.42163,406.74805,248.70277,890.63367,419.12732,228.38821,853.6535,410.51416,320.94611,862.33337,406.25323,310.56866,803.56195,396.81091,289.39642,769.13312
98,0.808,378.56345,330.6087,941.52563,394.51349,273.71133,927.85358,406.74805,248.70277,890.63367,419.12732,228.38821,853.6535,410.51416,320.94611,862.33337,406.1879,310.93085,803.79468,395.87173,289.69577,768.58679
99,0.817,378.56345,330.6087,941.52563,394.51349,273.71133,927.85358,406.8494,248.82483,890.72046,418.51636,228.22073,853.35663,409.30759,321.96146,862.3902,405.48938,310.97,803.98944,395.87173,289.69577,768.58679
100,0.825,378.18326,330.34583,941.47156,394.10068,274.5043,927.75043,406.74805,248.70277,890.63367,419.12732,228.38821,853.6535,409.30759,321.96146,862.3902,404.75162,310.98059,803.74109,395.92621,289.65503,769.11353
101,0.833,378.18326,330.34583,941.47156,394.10068,274.5043,927.75043,406.7746,248.7263,890.60986,419.83859,228.93925,853.74725,409.30759,321.96146,862.3902,404.75162,310.98059,803.74109,395.71222,289.50732,768.74078
102,0.842,378.18326,330.34583,941.47156,394.06937,274.13525,927.21509,406.7746,248.7263,890.60986,419.32251,228.96596,853.71417,408.97369,321.99869,862.42517,404.75162,310.98059,803.74109,395.76666,289.46655,769.26752
103,0.85,377.90256,330.60028,941.86011,394.10068,274.5043,927.75043,406.64389,248.91997,890.40765,418.25037,229.18298,853.36652,408.97369,321.99869,862.42517,404.75162,310.98059,803.74109,395.76666,289.46655,769.26752
104,0.858,378.2114,330.46759,941.92297,394.18161,274.10226,927.24878,406.71869,249.01849,890.51825,418.44601,229.69414,853.59058,408.73535,322.27676,862.79218,404.75162,310.98059,803.74109,395.76666,289.46655,769.26752
105,0.867,377.90256,330.60028,941.86011,394.10068,274.5043,927.75043,406.44589,248.98532,890.79254,417.73422,229.14302,853.4967,408.73535,322.27676,862.79218,404.75162,310.98059,803.74109,395.92621,289.65503,769.11353
106,0.875,377.90256,330.60028,941.86011,394.06937,274.13525,927.21509,406.44589,248.98532,890.79254,417.73422,229.14302,853.4967,408.73535,322.27676,862.79218,404.58926,311.04141,804.51184,395.76666,289.46655,769.26752
107,0.883,378.2114,330.46759,941.92297,394.19302,274.50891,927.74353,406.65112,248.81355,890.97296,417.73422,229.14302,853.4967,408.73535,322.27676,862.79218,404.39435,311.13361,804.40094,395.76666,289.46655,769.26752
